time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2009-01-18 24:00:00,1403296.558460,    0.000000,    0.000000,    0.000000,87831.026266,88076.768256,    0.000000,  -17.892131,  644.114328,    0.000000,    0.000000,   11.453919,317005.036992,    0.000000,    0.000000,  100.000000,    0.000000,    0.099150,    4.537749,    1.057604,    1.057604,   63.142841,   -1.627087,    7.125205,  -12.069766,    0.000000,    0.000000,    0.021951,    0.535990,    0.585914,    0.118442,    0.127696,    0.001300,    0.001300,    0.000000
2009-01-19 24:00:00,1404128.913636,    0.000000,    0.000000,    0.000000,130138.413869,130502.527488,    0.000000,   -6.926644, 1207.969716,    0.000000,    0.000000,   11.456554,317092.981403,    0.000000,    0.000000,  100.000000,    0.000000,    0.099048,    4.549742,    0.402373,    0.402373,   10.794343,   -0.629787,    3.171852,  -16.668220,    0.000000,    0.000000,    0.023739,    0.577608,    0.608236,    0.251783,    0.082187,    0.001300,    0.001300,    0.000000
2009-01-20 24:00:00,1406580.222714,    0.000000,    0.000000,    0.000000,271396.844698,272156.184576,    0.000000, -320.806019, 3545.444667,    0.000000,    0.000000,   11.464315,317351.980131,    0.000000,    0.000000,  100.000000,    0.000000,    0.098940,    4.480344,   -1.139073,   -1.139073,  105.512272,  -29.139520,   -2.853756,  -42.662588,    0.000000,    0.000000,    0.063681,    1.437318,    0.959471,    0.226417,    0.077495,    0.001300,    0.001300,    0.000000
2009-01-21 24:00:00,1405484.032378,    0.000000,    0.000000,    0.000000,189972.658973,190504.182528,    0.000000, -567.309791,    0.000000,    0.000000,    0.000000,   11.460844,317236.159606,    0.000000,    0.000000,  100.000000,    0.000000,    0.098826,    4.356737,   -3.513335,   -3.513335,  112.598586,  -51.723942,  -61.078529, -135.255924,    0.000000,    0.000000,    0.060258,    1.367603,    0.935913,    0.397230,    0.082563,    0.001300,    0.001300,    0.000000
2009-01-22 24:00:00,1404799.119226,    0.000000,    0.000000,    0.000000,132986.848982,133358.932224,    0.000000, -314.192040,    0.000000,    0.000000,    0.000000,   11.458676,317163.793524,    0.000000,    0.000000,  100.000000,    0.000000,    0.098707,    4.777645,   -3.041143,   -3.041143,  110.806972,  -28.671220,  -21.225090,  -97.308473,    0.000000,    0.000000,    0.031040,    0.744078,    0.690343,    0.866131,    0.080563,    0.001300,    0.001300,    0.000000
2009-01-23 24:00:00,1404420.358223,    0.000000,    0.000000,    0.000000,93091.649674,93352.110336,    0.000000, -118.792070,    0.000000,    0.000000,    0.000000,   11.457477,317123.774654,    0.000000,    0.000000,  100.000000,    0.000000,    0.098583,    4.406441,   -0.244988,   -0.244988,   11.785895,  -10.843753,    7.180902,   -2.662150,    0.000000,    0.000000,    0.044688,    1.042552,    0.817155,    0.126828,    0.077423,    0.001300,    0.001300,    0.000000
2009-01-24 24:00:00,1405558.617912,    0.000000,    0.000000,    0.000000,333378.108461,336978.558720,    0.000000,  -75.192136, 4836.497230,    0.000000,    0.000000,   11.461081,317244.040113,    0.000000,    0.000000,  100.000000,    0.000000,    0.098453,    4.063257,   -0.924826,   -0.924826,   83.647843,   -6.835443,   31.703768,    7.872470,    0.000000,    0.000000,    0.049569,    1.146085,    0.856769,    0.401654,    0.077118,    0.001300,    0.001300,    0.000000
2009-01-25 24:00:00,1402008.054853,    0.000000,    0.000000,    0.000000,233366.386694,236687.014656,    0.000000, -230.945073,    0.000000,    0.000000,    0.000000,   11.449839,316868.897165,    0.000000,    0.000000,  100.000000,    0.000000,    0.098317,    4.556544,   -2.712853,   -2.712853,  114.737869,  -21.076577,    1.844603,  -81.171540,    0.000000,    0.000000,    0.028827,    0.694166,    0.666787,    1.470915,    0.080322,    0.001300,    0.001300,    0.000000
2009-01-26 24:00:00,1398669.535483,    0.000000,    0.000000,    0.000000,163353.049142,166477.787136,    0.000000, -214.467034,    0.000000,    0.000000,    0.000000,   11.439269,316516.158182,    0.000000,    0.000000,  100.000000,    0.000000,    0.098176,    4.643531,   -2.670907,   -2.670907,   84.628293,  -19.608514,   -0.860729,  -80.347800,    0.000000,    0.000000,    0.023735,    0.577497,    0.608178,    1.448273,    0.078709,    0.001300,    0.001300,    0.000000
2009-01-27 24:00:00,1395575.081201,    0.000000,    0.000000,    0.000000,114347.989786,117335.616768,    0.000000, -107.052438,    0.000000,    0.000000,    0.000000,   11.429472,316189.206461,    0.000000,    0.000000,  100.000000,    0.000000,    0.098030,    5.130614,   -1.683772,   -1.683772,   41.356488,   -9.797075,    3.598389,  -58.148071,    0.000000,    0.000000,    0.044476,    1.037923,    0.815339,    0.322144,    0.080741,    0.001300,    0.001300,    0.000000
2009-01-28 24:00:00,1392586.122647,    0.000000,    0.000000,    0.000000,80047.014394,82930.093056,    0.000000, -105.993465,    0.000000,    0.000000,    0.000000,   11.420008,315873.401134,    0.000000,    0.000000,  100.000000,    0.000000,    0.097878,    4.629445,    0.033493,    0.033493,  104.488146,   -9.706243,    9.802475,  -50.788401,    0.000000,    0.000000,    0.004639,    0.117861,    0.274752,    4.209453,    0.079710,    0.001300,    0.001300,    0.000000
2009-01-29 24:00:00,1390291.679657,    0.000000,    0.000000,    0.000000,92612.633558,95539.447296,    0.000000,  -89.875375,  722.327719,    0.000000,    0.000000,   11.412744,315630.976455,    0.000000,    0.000000,  100.000000,    0.000000,    0.097721,    4.772224,   -1.300571,   -1.300571,   21.226108,   -8.235538,    6.914590,  -20.196205,    0.000000,    0.000000,    0.038710,    0.913479,    0.764900,    0.264516,    0.080200,    0.001300,    0.001300,    0.000000
2009-01-30 24:00:00,1387061.773668,    0.000000,    0.000000,    0.000000,64829.698877,67678.778880,    0.000000, -380.545011,    0.000000,    0.000000,    0.000000,   11.402518,315289.713271,    0.000000,    0.000000,  100.000000,    0.000000,    0.097559,    4.083192,    0.197806,    0.197806,  112.581472,  -34.872531,  -22.012037, -111.023446,    0.000000,    0.000000,    0.048917,    1.131986,    0.851483,    0.052574,    0.099940,    0.001300,    0.001300,    0.000000
2009-01-31 24:00:00,1383908.104906,    0.000000,    0.000000,    0.000000,45378.223056,48172.879872,    0.000000, -358.359988,    0.000000,    0.000000,    0.000000,   11.392477,314898.085438,    0.000000,    0.000000,  100.000000,    0.000000,    0.097392,    4.429332,   -0.334391,   -0.334391,  111.154243,  -32.916714,  -35.123863, -113.296846,    0.000000,    0.000000,    0.044246,    1.032829,    0.813336,    0.067278,    0.081865,    0.001300,    0.001300,    0.000000
2009-02-01 24:00:00,1383693.510696,    0.000000,    0.000000,    0.000000,31769.033069,31857.919488,    0.000000, -126.270146,    0.000000,    0.000000,    0.000000,   11.391792,314870.096571,    0.000000,    0.000000,  100.000000,    0.000000,    0.097219,    4.784790,    0.460148,    0.460148,   24.280631,  -11.603623,   -4.883353,  -44.471865,    0.000000,    0.000000,    0.046170,    1.073760,    0.829295,    0.056186,    0.084685,    0.001300,    0.001300,    0.000000
2009-02-02 24:00:00,1383549.847306,    0.000000,    0.000000,    0.000000,22240.033920,22302.259200,    0.000000,  -81.795875,    0.000000,    0.000000,    0.000000,   11.391334,314851.358995,    0.000000,    0.000000,  100.000000,    0.000000,    0.097042,    4.705015,    3.287963,    3.287963,  116.073211,   -7.508739,    6.645025,  -46.098444,    0.000000,    0.000000,    0.036978,    0.875515,    0.748837,    0.000000,    0.170624,    0.001300,    0.001300,    0.000000
2009-02-03 24:00:00,1383394.768486,    0.000000,    0.000000,    0.000000,17304.457162,17352.873216,    0.000000, -107.124425,    0.000000,    0.000000,    0.000000,   11.390839,314831.132539,    0.000000,    0.000000,  100.000000,    0.000000,    0.096859,    5.744246,    4.666047,    4.666047,   93.480703,   -9.804724,    4.480933,  -43.412343,    0.000000,    0.000000,    0.031550,    0.755290,    0.695524,    0.000000,    0.200164,    0.001300,    0.001300,    0.000000
2009-02-04 24:00:00,1383228.810434,    0.000000,    0.000000,    0.000000,22265.695498,22327.992576,    0.000000, -104.103018,    0.000000,    0.000000,    0.000000,   11.390310,314809.487138,    0.000000,    0.000000,  100.000000,    0.000000,    0.096671,    6.184343,    4.874519,    4.874519,  121.558711,   -9.524301,    7.017070,  -61.085518,    0.000000,    0.000000,    0.036977,    0.875489,    0.748826,    0.000000,    0.204691,    0.001300,    0.001300,    0.000000
2009-02-05 24:00:00,1383101.928311,    0.000000,    0.000000,    0.000000,38654.889725,38763.042048,    0.000000,  -18.808698,    0.000000,    0.000000,    0.000000,   11.389905,314792.938290,    0.000000,    0.000000,  100.000000,    0.000000,    0.096478,    7.031351,    5.397677,    5.397677,  108.527757,   -1.720038,   33.784939,  -23.756772,    0.000000,    0.000000,    0.047138,    1.094289,    0.837185,    0.000000,    0.233754,    0.001300,    0.001300,    0.000000
2009-02-06 24:00:00,1382961.706036,    0.000000,    0.000000,    0.000000,50117.061053,50257.283328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   11.389458,314774.649528,    0.000000,    0.000000,  100.000000,    0.000000,    0.096281,    6.883281,    5.250817,    5.250817,   32.755017,    0.000000,   14.928055,   -9.878114,    0.000000,    0.000000,    0.012430,    0.308800,    0.444728,    0.000000,    0.175644,    0.001300,    0.001300,    0.000000
2009-02-07 24:00:00,1383750.875675,    0.000000,    0.000000,    0.000000,144876.713270,145282.063104,    0.000000,    0.000000, 1199.572989,    0.000000,    0.000000,   11.391975,314877.578510,    0.000000,    0.000000,  100.000000,    0.000000,    0.096079,    8.795418,    2.378234,    8.795418,   46.379862,    0.000000,   22.089818,   25.881308,    0.000000,    0.000000,    0.006766,    0.170101,    0.330072,    3.321769,    0.142175,    0.001300,    0.001300,    0.000000
2009-02-08 24:00:00,1383153.487822,    0.000000,    0.000000,    0.000000,117923.502931,118253.440512,    0.000000, -268.622332,    0.000000,    0.000000,    0.000000,   11.390069,314799.663040,    0.000000,    0.000000,  100.000000,    0.000000,    0.095871,    7.612646,    3.628687,    7.612646,   93.475682,  -24.515902,   20.778050,  -33.556563,    0.000000,    0.000000,    0.045201,    1.053129,    0.821289,    0.643298,    0.137347,    0.001300,    0.001300,    0.000000
2009-02-09 24:00:00,1382165.698056,    0.000000,    0.000000,    0.000000,82544.741280,82775.692800,    0.000000, -759.892110,    0.000000,    0.000000,    0.000000,   11.386918,314670.828642,    0.000000,    0.000000,  100.000000,    0.000000,    0.095660,    6.325820,    2.008997,    2.008997,   96.796429,  -69.455431,  -40.214736,  -88.794202,    0.000000,    0.000000,    0.020504,    0.501996,    0.567030,    0.000000,    0.078379,    0.001300,    0.001300,    0.000000
2009-02-10 24:00:00,1381775.410051,    0.000000,    0.000000,    0.000000,61536.463085,61708.635648,    0.000000, -298.899761,   79.969184,    0.000000,    0.000000,   11.385673,314619.924571,    0.000000,    0.000000,  100.000000,    0.000000,    0.095443,    5.717945,    1.987323,    1.987323,   46.475409,  -27.357177,  -18.775748,  -81.858015,    0.000000,    0.000000,    0.014278,    0.353586,    0.475886,    0.021694,    0.078542,    0.001300,    0.001300,    0.000000
2009-02-11 24:00:00,1382600.266003,    0.000000,    0.000000,    0.000000,104203.112774,104494.662144,    0.000000,  -78.411031, 1198.975548,    0.000000,    0.000000,   11.388305,314727.508010,    0.000000,    0.000000,  100.000000,    0.000000,    0.095222,    5.838284,    2.193299,    2.193299,   40.228710,   -7.177443,   -7.036689,  -12.982617,    0.000000,    0.000000,    0.019625,    0.481309,    0.555223,    0.141927,    0.236812,    0.001300,    0.001300,    0.000000
2009-02-12 24:00:00,1392423.743730,    0.000000,    0.000000,    0.000000,253784.448605,247383.521280,    0.000000,  -81.710038, 3519.967430,    0.000000,    0.000000,   11.419494,315856.244614,    0.000000,    0.000000,  100.000000,    0.000000,    0.094997,    5.443288,   -0.609157,   -0.609157,   19.218724,   -7.450788,   -8.449822,  -18.337069,    3.684829,    0.000000,    0.013606,    0.337356,    0.464836,    1.381951,    0.077255,    0.001300,    0.001300,    0.000000
2009-02-13 24:00:00,1399193.678778,    0.000000,    0.000000,    0.000000,205797.298493,199262.108160,    0.000000, -326.857729,  561.587608,    0.000000,    0.000000,   11.440928,316571.537754,    0.000000,    0.000000,  100.000000,    0.000000,    0.094767,    4.821806,    0.118448,    0.118448,  137.450825,  -29.769099,    6.812087,  -59.427723,    0.000000,    0.000000,    0.036814,    0.872020,    0.747341,    0.201589,    0.076367,    0.001300,    0.001300,    0.000000
2009-02-14 24:00:00,1405591.362071,    0.000000,    0.000000,    0.000000,144055.542787,137356.183296,    0.000000, -302.355556,    0.000000,    0.000000,    0.000000,   11.461184,317247.499773,    0.000000,    0.000000,  100.000000,    0.000000,    0.094532,    4.446013,    0.908658,    0.908658,   80.806682,  -27.526116,   16.558199,  -53.792458,    0.000000,    0.000000,    0.024450,    0.594012,    0.616812,    0.176348,    0.134709,    0.001300,    0.001300,    0.000000
2009-02-15 24:00:00,1412269.164540,    0.000000,    0.000000,    0.000000,110190.814214,103388.126976,    0.000000, -125.436833,    0.000000,    0.000000,    0.000000,   11.482327,317953.058432,    0.000000,    0.000000,  100.000000,    0.000000,    0.094293,    4.702774,    2.589303,    2.589303,   49.728559,  -11.387740,   27.531118,   -1.212087,    0.000000,    0.000000,    0.039504,    0.930916,    0.772166,    0.018599,    0.232669,    0.001300,    0.001300,    0.000000
2009-02-16 24:00:00,1421868.157610,    0.000000,    0.000000,    0.000000,262098.799747,255721.135104,    0.000000, -149.273823, 3393.463038,    0.000000,    0.000000,   11.512545,318962.222837,    0.000000,    0.000000,  100.000000,    0.000000,    0.094051,    5.024120,    1.139437,    1.139437,   71.020009,  -13.487707,    5.216839,  -14.254510,    0.000000,    0.000000,    0.014308,    0.354366,    0.476411,    0.806636,    0.153119,    0.001300,    0.001300,    0.000000
2009-02-17 24:00:00,1429181.792381,    0.000000,    0.000000,    0.000000,228456.471514,221984.679168,    0.000000,  -52.683165,  891.324347,    0.000000,    0.000000,   11.535385,319725.786784,    0.000000,    0.000000,  100.000000,    0.000000,    0.093803,    4.802071,   -0.841011,   -0.841011,   24.199018,   -4.765932,   -2.527968,  -18.402850,    0.000000,    0.000000,    0.027210,    0.657534,    0.648955,    0.740672,    0.084423,    0.001300,    0.001300,    0.000000
2009-02-18 24:00:00,1439120.678318,    0.000000,    0.000000,    0.000000,356464.974442,350351.336448,    0.000000,  -78.928860, 3898.830605,    0.000000,    0.000000,   11.566423,320763.434303,    0.000000,    0.000000,  100.000000,    0.000000,    0.093552,    4.092749,   -0.053607,   -0.053607,   71.070037,   -7.104251,   13.877611,  -16.608864,    0.000000,    0.000000,    0.035401,    0.841407,    0.734105,    0.476295,    0.076417,    0.001300,    0.001300,    0.000000
2009-02-19 24:00:00,1445339.642732,    0.000000,    0.000000,    0.000000,249524.626723,243111.780864,    0.000000, -194.208874,    0.000000,    0.000000,    0.000000,   11.585844,321412.711600,    0.000000,    0.000000,  100.000000,    0.000000,    0.093297,    4.371346,   -0.373941,   -0.373941,   89.425158,  -17.471918,    1.955115,  -41.661094,    0.000000,    0.000000,    0.009336,    0.233268,    0.386530,    3.861355,    0.077471,    0.001300,    0.001300,    0.000000
2009-02-20 24:00:00,1452625.966629,    0.000000,    0.000000,    0.000000,215283.528346,208774.879488,    0.000000,  -35.799477,  816.379079,    0.000000,    0.000000,   11.608483,322170.040150,    0.000000,    0.000000,  100.000000,    0.000000,    0.093038,    4.475047,   -2.586053,   -2.586053,   13.335214,   -3.215754,   -1.114486,   -1.527960,    0.000000,    0.000000,    0.025248,    0.612687,    0.626433,    1.593520,    0.077428,    0.001300,    0.001300,    0.000000
