time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2013-01-01 24:00:00,1205029.992139,    0.000000,    0.000000,    0.000000,45369.669197,47606.745600,    0.000000,  -70.605169,    0.000000,    0.000000,    0.000000,   10.801909,290855.262868,    0.000000,    0.000000,  100.000000,    0.000000,    0.100000,    6.211736,    3.931596,    6.211736,   57.358277,   -6.991928,    7.685314,  -39.306647,    0.000000,    0.000000,    0.016089,    0.396715,    0.504075,    0.543256,    0.214049,    0.001300,    0.001300,    0.000000
2013-01-02 24:00:00,1203523.140895,    0.000000,    0.000000,    0.000000,76616.916854,78941.419776,    0.000000,    0.000000,  813.079138,    0.000000,    0.000000,   10.796718,290643.627872,    0.000000,    0.000000,  100.000000,    0.000000,    0.099997,    6.626277,    5.634523,    6.626277,   13.849024,    0.000000,    7.572149,   -8.612191,    0.000000,    0.000000,    0.013079,    0.324284,    0.455741,    0.836916,    0.160966,    0.001300,    0.001300,    0.000000
2013-01-03 24:00:00,1204769.356716,    0.000000,    0.000000,    0.000000,283500.555466,286403.897088,    0.000000,   -0.148995, 4137.877499,    0.000000,    0.000000,   10.801018,290819.156490,    0.000000,    0.000000,  100.000000,    0.000000,    0.099988,    6.971341,    3.276218,    6.971341,   25.439177,   -0.014736,    2.352090,  -15.158158,    0.000000,    0.000000,    0.029606,    0.709772,    0.674240,    0.748135,    0.181534,    0.001300,    0.001300,    0.000000
2013-01-04 24:00:00,1202081.529055,    0.000000,    0.000000,    0.000000,206113.791283,208809.190656,    0.000000, -140.190575,  147.711897,    0.000000,    0.000000,   10.791729,290439.528915,    0.000000,    0.000000,  100.000000,    0.000000,    0.099973,    7.420103,    5.163313,    7.420103,   43.679641,  -13.877753,   22.595222,  -43.471347,    0.000000,    0.000000,    0.044280,    1.029757,    0.812125,    0.264422,    0.179343,    0.001300,    0.001300,    0.000000
2013-01-05 24:00:00,1199184.356593,    0.000000,    0.000000,    0.000000,144277.943126,146800.332288,    0.000000, -376.643400,    0.000000,    0.000000,    0.000000,   10.781704,290029.356175,    0.000000,    0.000000,  100.000000,    0.000000,    0.099953,    6.475225,    0.387611,    0.387611,   21.908816,  -37.350938,  -17.542257,  -88.871811,    0.000000,    0.000000,    0.026528,    0.640168,    0.640328,    0.144728,    0.084973,    0.001300,    0.001300,    0.000000
2013-01-06 24:00:00,1198536.775283,    0.000000,    0.000000,    0.000000,100995.415574,101277.990144,    0.000000, -366.301616,    0.000000,    0.000000,    0.000000,   10.779463,289937.673610,    0.000000,    0.000000,  100.000000,    0.000000,    0.099926,    5.288653,   -0.139150,   -0.139150,   30.769145,  -36.404127,  -24.237967,  -55.765336,    0.000000,    0.000000,    0.025985,    0.627769,    0.634096,    0.214084,    0.085715,    0.001300,    0.001300,    0.000000
2013-01-07 24:00:00,1198009.673409,    0.000000,    0.000000,    0.000000,70697.646288,70895.450880,    0.000000, -330.363935,    0.000000,    0.000000,    0.000000,   10.777639,289863.048153,    0.000000,    0.000000,  100.000000,    0.000000,    0.099893,    4.557142,   -1.550509,   -1.550509,   55.701640,  -32.892288,  -35.362037,  -70.290559,    0.000000,    0.000000,    0.095600,    2.051310,    1.146228,    0.036097,    0.086302,    0.001300,    0.001300,    0.000000
2013-01-08 24:00:00,1197417.622956,    0.000000,    0.000000,    0.000000,49492.629331,49631.104512,    0.000000, -454.913148,    0.000000,    0.000000,    0.000000,   10.775590,289779.227476,    0.000000,    0.000000,  100.000000,    0.000000,    0.099855,    4.293795,   -4.970267,   -4.970267,   99.462166,  -45.392618,  -56.643041, -147.784498,    0.000000,    0.000000,    0.054828,    1.249985,    0.894763,    0.193861,    0.077665,    0.001300,    0.001300,    0.000000
2013-01-09 24:00:00,1197015.162420,    0.000000,    0.000000,    0.000000,34643.129760,34740.057600,    0.000000, -306.355972,    0.000000,    0.000000,    0.000000,   10.774198,289722.248355,    0.000000,    0.000000,  100.000000,    0.000000,    0.099811,    4.530088,   -1.969763,   -1.969763,   85.614319,  -30.584658,  -36.564467, -109.427399,    0.000000,    0.000000,    0.023852,    0.578851,    0.608890,    0.367518,    0.077796,    0.001300,    0.001300,    0.000000
2013-01-10 24:00:00,1196946.775995,    0.000000,    0.000000,    0.000000,36285.470726,36386.993664,    0.000000, -187.687038,  220.906092,    0.000000,    0.000000,   10.773961,289712.566416,    0.000000,    0.000000,  100.000000,    0.000000,    0.099760,    4.103910,    0.788268,    0.788268,   46.153288,  -18.726239,   -8.493874,  -52.461494,    0.000000,    0.000000,    0.052882,    1.209821,    0.880270,    0.023943,    0.086977,    0.001300,    0.001300,    0.000000
2013-01-11 24:00:00,1197372.805017,    0.000000,    0.000000,    0.000000,62041.140778,62214.725376,    0.000000,  -61.223700,  662.391386,    0.000000,    0.000000,   10.775435,289772.882291,    0.000000,    0.000000,  100.000000,    0.000000,    0.099704,    4.435371,    2.363678,    2.363678,   39.339770,   -6.104722,    2.148292,  -17.527682,    0.000000,    0.000000,    0.029034,    0.696811,    0.668056,    0.023578,    0.137334,    0.001300,    0.001300,    0.000000
2013-01-12 24:00:00,1197232.175884,    0.000000,    0.000000,    0.000000,50262.476659,50403.105792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   10.774949,289752.972452,    0.000000,    0.000000,  100.000000,    0.000000,    0.099643,    5.186021,    4.590411,    5.186021,   54.770502,    0.000000,   15.652142,   -6.229578,    0.000000,    0.000000,    0.023323,    0.566667,    0.602448,    0.081379,    0.150097,    0.001300,    0.001300,    0.000000
2013-01-13 24:00:00,1197121.965340,    0.000000,    0.000000,    0.000000,39390.521616,39500.732160,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   10.774567,289737.369183,    0.000000,    0.000000,  100.000000,    0.000000,    0.099575,    6.875663,    5.707225,    6.875663,   62.670849,    0.000000,   35.455820,  -18.704968,    0.000000,    0.000000,    0.040845,    0.956220,    0.782590,    0.027756,    0.242919,    0.001300,    0.001300,    0.000000
2013-01-14 24:00:00,1197473.397895,    0.000000,    0.000000,    0.000000,59928.337555,60096.010752,    0.000000,  -68.440152,  588.957309,    0.000000,    0.000000,   10.775783,289787.123920,    0.000000,    0.000000,  100.000000,    0.000000,    0.099501,    6.357008,    4.741744,    4.741744,   37.776801,   -6.795369,   -0.811065,  -18.075098,    0.000000,    0.000000,    0.018972,    0.465131,    0.545812,    0.000000,    0.196046,    0.001300,    0.001300,    0.000000
2013-01-15 24:00:00,1197353.776854,    0.000000,    0.000000,    0.000000,41948.125517,42065.491968,    0.000000,   -2.260886,    0.000000,    0.000000,    0.000000,   10.775369,289770.188342,    0.000000,    0.000000,  100.000000,    0.000000,    0.099422,    6.758074,    5.118105,    6.758074,   39.096862,   -0.224476,   10.966820,   -7.987139,    0.000000,    0.000000,    0.015906,    0.392310,    0.501268,    0.750639,    0.216092,    0.001300,    0.001300,    0.000000
2013-01-16 24:00:00,1197467.829150,    0.000000,    0.000000,    0.000000,45532.192522,45659.586816,    0.000000,  -52.499479,  294.615372,    0.000000,    0.000000,   10.775764,289786.335514,    0.000000,    0.000000,  100.000000,    0.000000,    0.099337,    6.911855,    5.160456,    5.160456,   33.049125,   -5.210308,   -2.600269,  -20.967786,    0.000000,    0.000000,    0.008705,    0.217575,    0.373302,    0.000000,    0.134520,    0.001300,    0.001300,    0.000000
2013-01-17 24:00:00,1198294.298880,    0.000000,    0.000000,    0.000000,93048.880378,93309.221376,    0.000000,  -14.363277, 1104.394325,    0.000000,    0.000000,   10.778624,289903.344549,    0.000000,    0.000000,  100.000000,    0.000000,    0.099246,    7.011144,    3.216293,    7.011144,   15.506602,   -1.425062,    2.269092,  -14.519103,    0.000000,    0.000000,    0.008706,    0.217592,    0.373317,    3.842615,    0.137387,    0.001300,    0.001300,    0.000000
2013-01-18 24:00:00,1200545.201045,    0.000000,    0.000000,    0.000000,76796.547898,74635.368192,    0.000000, -130.931708,  220.935789,    0.000000,    0.000000,   10.786413,290222.020334,    0.000000,    0.000000,  100.000000,    0.000000,    0.099150,    8.058835,    5.306104,    8.058835,   97.877038,  -12.964893,   25.666131,  -38.220799,    0.000000,    0.000000,    0.093317,    2.008103,    1.134092,    0.060159,    0.162739,    0.001300,    0.001300,    0.000000
2013-01-19 24:00:00,1202664.394415,    0.000000,    0.000000,    0.000000,53761.005072,51526.796544,    0.000000, -115.506444,    0.000000,    0.000000,    0.000000,   10.793746,290522.049195,    0.000000,    0.000000,  100.000000,    0.000000,    0.099048,    7.797904,    4.497927,    7.797904,   94.533176,  -11.426221,    1.821701,  -83.695023,    0.000000,    0.000000,    0.029404,    0.705159,    0.672046,    0.648516,    0.170000,    0.001300,    0.001300,    0.000000
2013-01-20 24:00:00,1206448.225471,    0.000000,    0.000000,    0.000000,139966.798090,137982.362112,    0.000000,  -35.938600, 1845.434891,    0.000000,    0.000000,   10.806757,291051.733744,    0.000000,    0.000000,  100.000000,    0.000000,    0.098940,    8.000226,    5.407725,    8.000226,   39.620940,   -3.548089,    5.218366,  -24.531066,    0.000000,    0.000000,    0.016763,    0.412775,    0.514177,    2.532302,    0.125663,    0.001300,    0.001300,    0.000000
2013-01-21 24:00:00,1208604.984610,    0.000000,    0.000000,    0.000000,101619.847296,99528.120576,    0.000000,   -9.274260,   73.975384,    0.000000,    0.000000,   10.814129,291350.514169,    0.000000,    0.000000,  100.000000,    0.000000,    0.098826,    8.426855,    4.477350,    8.426855,   46.822545,   -0.914407,    2.361081,  -14.613032,    0.000000,    0.000000,    0.026005,    0.628275,    0.634352,    1.422364,    0.159600,    0.001300,    0.001300,    0.000000
2013-01-22 24:00:00,1212415.436914,    0.000000,    0.000000,    0.000000,177886.055923,176007.714048,    0.000000,    0.000000, 1924.931300,    0.000000,    0.000000,   10.827155,291878.384221,    0.000000,    0.000000,  100.000000,    0.000000,    0.098707,    8.691251,    6.154288,    8.691251,   16.431027,    0.000000,    5.098412,   -6.276779,    0.000000,    0.000000,    0.018995,    0.465723,    0.546159,    1.557529,    0.197484,    0.001300,    0.001300,    0.000000
2013-01-23 24:00:00,1222565.373701,    0.000000,    0.000000,    0.000000,658356.327187,657813.712896,    0.000000,  -52.616304, 9656.482552,    0.000000,    0.000000,   10.861851,293284.476523,    0.000000,    0.000000,  100.000000,    0.000000,    0.098583,    7.810956,    4.838789,    7.810956,   22.381443,   -5.153477,    5.691046,  -15.231055,    0.000000,    0.000000,    0.099593,    2.128080,    1.167480,    0.188382,    0.132517,    0.001300,    0.001300,    0.000000
2013-01-24 24:00:00,1223356.355643,    0.000000,    0.000000,    0.000000,460847.718259,459761.073408,    0.000000, -296.394743,    0.000000,    0.000000,    0.000000,   10.864554,293394.052932,    0.000000,    0.000000,  100.000000,    0.000000,    0.098453,    7.175921,    2.215339,    7.175921,   90.961886,  -29.040407,   -4.821667,  -51.287384,    0.000000,    0.000000,    0.025329,    0.612973,    0.626580,    0.939722,    0.131542,    0.001300,    0.001300,    0.000000
2013-01-25 24:00:00,1224576.968969,    0.000000,    0.000000,    0.000000,322591.692010,321118.221312,    0.000000, -253.580507,    0.000000,    0.000000,    0.000000,   10.868727,293563.147089,    0.000000,    0.000000,  100.000000,    0.000000,    0.098317,    6.898796,    5.264555,    6.898796,  107.371935,  -24.849595,   16.097534,  -79.814908,    0.000000,    0.000000,    0.032754,    0.780185,    0.706894,    0.357129,    0.239350,    0.001300,    0.001300,    0.000000
2013-01-26 24:00:00,1223766.791596,    0.000000,    0.000000,    0.000000,225813.329021,226445.131008,    0.000000, -178.991856,    0.000000,    0.000000,    0.000000,   10.865957,293450.911496,    0.000000,    0.000000,  100.000000,    0.000000,    0.098176,    7.038753,    6.684068,    7.038753,   99.931646,  -17.536348,   15.147296,  -44.011341,    0.000000,    0.000000,    0.047232,    1.092635,    0.836552,    0.091256,    0.138207,    0.001300,    0.001300,    0.000000
2013-01-27 24:00:00,1222907.566005,    0.000000,    0.000000,    0.000000,158066.764157,158509.018368,    0.000000, -418.229103,    0.000000,    0.000000,    0.000000,   10.863020,293331.881150,    0.000000,    0.000000,  100.000000,    0.000000,    0.098030,    6.771460,    1.516912,    1.516912,   43.206956,  -41.000781,  -16.878104,  -57.762395,    0.000000,    0.000000,    0.053604,    1.225525,    0.885965,    0.000000,    0.085817,    0.001300,    0.001300,    0.000000
2013-01-28 24:00:00,1222238.957325,    0.000000,    0.000000,    0.000000,110652.722611,110962.317312,    0.000000, -359.955563,    0.000000,    0.000000,    0.000000,   10.860735,293239.257370,    0.000000,    0.000000,  100.000000,    0.000000,    0.097878,    5.804565,    1.820176,    1.820176,  108.176329,  -35.346537,  -10.455217,  -93.184058,    0.000000,    0.000000,    0.013430,    0.332788,    0.461678,    0.075340,    0.213651,    0.001300,    0.001300,    0.000000
2013-01-29 24:00:00,1221840.399922,    0.000000,    0.000000,    0.000000,77455.195056,77671.906560,    0.000000, -182.272595,    0.000000,    0.000000,    0.000000,   10.859372,293184.044366,    0.000000,    0.000000,  100.000000,    0.000000,    0.097721,    5.260924,    2.851808,    2.851808,   41.099008,  -17.917690,    0.676847,  -67.588562,    0.000000,    0.000000,    0.033855,    0.804520,    0.717834,    0.000000,    0.087370,    0.001300,    0.001300,    0.000000
2013-01-30 24:00:00,1221447.064966,    0.000000,    0.000000,    0.000000,58063.596250,58226.052096,    0.000000, -305.893979,   74.517611,    0.000000,    0.000000,   10.858028,293129.554839,    0.000000,    0.000000,  100.000000,    0.000000,    0.097559,    5.074355,    1.500263,    1.500263,   78.538329,  -30.064707,  -17.625953,  -71.801303,    0.000000,    0.000000,    0.030554,    0.731186,    0.684336,    0.040210,    0.087762,    0.001300,    0.001300,    0.000000
2013-01-31 24:00:00,1221247.577803,    0.000000,    0.000000,    0.000000,44018.159443,44141.317632,    0.000000, -150.984803,   74.501902,    0.000000,    0.000000,   10.857346,293101.919458,    0.000000,    0.000000,  100.000000,    0.000000,    0.097392,    5.302173,    3.609490,    3.609490,  114.387688,  -14.863821,   17.397726,  -85.499104,    0.000000,    0.000000,    0.034961,    0.828866,    0.728614,    0.000000,    0.088057,    0.001300,    0.001300,    0.000000
2013-02-01 24:00:00,1220955.698753,    0.000000,    0.000000,    0.000000,33710.759107,33805.078272,    0.000000, -197.930074,    0.000000,    0.000000,    0.000000,   10.856348,293061.484834,    0.000000,    0.000000,  100.000000,    0.000000,    0.097219,    5.830445,    5.378393,    5.830445,   67.388703,  -19.455872,   22.035715,  -63.913467,    0.000000,    0.000000,    0.055542,    1.265406,    0.900265,    0.012609,    0.127841,    0.001300,    0.001300,    0.000000
2013-02-02 24:00:00,1220636.472220,    0.000000,    0.000000,    0.000000,23600.097533,23666.128128,    0.000000, -253.632049,    0.000000,    0.000000,    0.000000,   10.855257,293017.261704,    0.000000,    0.000000,  100.000000,    0.000000,    0.097042,    5.883501,    4.277817,    5.883501,   87.931666,  -24.919444,   15.677531,  -69.114096,    0.000000,    0.000000,    0.029280,    0.702590,    0.670820,    0.117693,    0.164505,    0.001300,    0.001300,    0.000000
2013-02-03 24:00:00,1220159.805624,    0.000000,    0.000000,    0.000000,16517.502115,16563.716352,    0.000000, -431.111715,    0.000000,    0.000000,    0.000000,   10.853628,292951.228068,    0.000000,    0.000000,  100.000000,    0.000000,    0.096859,    5.657747,    4.613724,    4.613724,   22.235090,  -42.365461,  -12.446118,  -68.240236,    0.000000,    0.000000,    0.068602,    1.529476,    0.989753,    0.000000,    0.088615,    0.001300,    0.001300,    0.000000
